index,acc,loss,time,val_acc,val_loss
332,0.999166666667,0.00300391740166,5.39037084579,0.9824,0.114239362064
333,0.9992,0.00296977814287,5.40729498863,0.9826,0.113038195919
334,0.999083333333,0.00338382669725,5.38361215591,0.9831,0.113010039906
335,0.999233333333,0.00325919850729,5.37739801407,0.9825,0.115800790958
336,0.999083333333,0.00355971278623,5.38548278809,0.9828,0.111174590627
337,0.99905,0.00359025667422,5.4367518425,0.9827,0.112363839086
338,0.998883333333,0.00406547728926,5.36506104469,0.9826,0.112174355563
339,0.999333333333,0.002943581203,5.37994003296,0.9832,0.111381643004
340,0.999116666667,0.00350892031565,5.36418104172,0.9819,0.11264952678
341,0.999216666667,0.00314398529008,5.35534715652,0.9827,0.10882185282
342,0.999266666667,0.00326913455501,5.34998011589,0.9825,0.108682672969
343,0.999133333333,0.00323840393685,5.36144804955,0.9828,0.107333283055
344,0.999066666667,0.00348924705759,5.41775107384,0.9823,0.115480650704
345,0.999166666667,0.00315327546559,5.38042092323,0.9828,0.108680427065
346,0.999,0.00378917017952,5.37379407883,0.9838,0.107957344168
347,0.9989,0.0038196563255,5.39624905586,0.983,0.110983339874
348,0.999116666667,0.00349940080196,5.43430304527,0.9826,0.10774652051
349,0.99925,0.00286746327765,5.42130684853,0.9823,0.106738633759
350,0.999166666667,0.00342428567819,5.39231705666,0.9822,0.107251549598
351,0.999166666667,0.003301597666,5.369576931,0.9822,0.106430503157
352,0.999016666667,0.00349167780951,5.4343559742,0.9821,0.114013574972
353,0.9992,0.00285388086922,5.45199894905,0.9824,0.11289393933
354,0.99945,0.00223481841385,5.44866013527,0.9829,0.105346908463
355,0.99905,0.00367189641111,5.4381070137,0.9811,0.114010533642
356,0.999316666667,0.00309953908436,5.45443201065,0.9815,0.112911246015
357,0.999283333333,0.00281395763159,5.36118984222,0.9825,0.110414315156
358,0.999166666667,0.00307809119113,5.39866614342,0.9829,0.108836675996
359,0.999233333333,0.00289196684025,5.44703483582,0.9826,0.110116124099
360,0.99915,0.0032637254335,5.43784809113,0.983,0.109230102819
361,0.999166666667,0.00322450348176,5.37721681595,0.9827,0.107094427594
362,0.999266666667,0.00306882872246,5.4389629364,0.9829,0.106187236288
363,0.999083333333,0.00340191321447,5.40152096748,0.9824,0.108632765036
364,0.99925,0.00337738753296,5.35433793068,0.9829,0.110598695617
365,0.999433333333,0.00218926649541,5.40857291222,0.983,0.109625116977
366,0.999283333333,0.00295984023251,5.38580298424,0.983,0.106460235354
367,0.999133333333,0.00304415076971,5.38937902451,0.9816,0.117178831794
368,0.99915,0.00331104709767,5.44225811958,0.9816,0.11525073806
369,0.999166666667,0.00333063863218,5.54945516586,0.9814,0.123909195324
370,0.999183333333,0.00322656147182,5.36147499084,0.9821,0.114137254233
371,0.999116666667,0.00326616107486,5.37867617607,0.9813,0.117216628517
372,0.999133333333,0.0032458237838,5.36176109314,0.9828,0.112493541424
373,0.9992,0.00306487781927,5.35648393631,0.9828,0.113767374076
374,0.999266666667,0.00278405053541,5.4186770916,0.9828,0.11911579229
375,0.9993,0.00307007972151,5.4366209507,0.9829,0.117764656579
376,0.999266666667,0.00335174193606,5.39219808578,0.9832,0.112404322456
377,0.999116666667,0.00377469556406,5.43727898598,0.9826,0.114454606412
378,0.99935,0.00287919770926,5.35380005836,0.9824,0.112366636584
379,0.999183333333,0.00309163611382,5.43822813034,0.9819,0.114460726816
380,0.999366666667,0.00233545759693,5.4556119442,0.9825,0.114107580651
381,0.999333333333,0.00253965286538,5.45259189606,0.9829,0.114638281301
382,0.999366666667,0.00215179566294,5.37940096855,0.984,0.105495351699
383,0.999216666667,0.00289297429845,5.36165118217,0.9836,0.107729384815
384,0.999183333333,0.00335736852139,5.43573403358,0.9826,0.10972473955
385,0.999216666667,0.00274341274053,5.46076107025,0.9827,0.110841607358
386,0.99925,0.00291718682274,5.44122099876,0.983,0.112306924041
387,0.9994,0.00247997837141,5.39620494843,0.9822,0.111850792901
388,0.999366666667,0.00265191402286,5.43723511696,0.9828,0.110533937811
389,0.9992,0.00325641408563,5.45234489441,0.9821,0.108622332378
390,0.9995,0.00249995128252,5.39079380035,0.9819,0.11317951072
391,0.999216666667,0.00311552570201,5.35696196556,0.9824,0.113533089158
392,0.999366666667,0.00234205974266,5.36828303337,0.9828,0.113022483192
393,0.999233333333,0.00283560995013,5.43111801147,0.9823,0.114438814739
394,0.9993,0.00285987090319,5.45422697067,0.982,0.117858043983
395,0.9992,0.0030806188006,5.40270709991,0.9818,0.115885668636
396,0.999333333333,0.0026943765115,5.43893313408,0.9816,0.120405855496
397,0.99935,0.00230941968039,5.45122098923,0.9815,0.120223788057
398,0.9993,0.00318619934842,5.36587810516,0.9822,0.117154178826
399,0.999166666667,0.00285427435301,5.37595200539,0.9829,0.111052576601
400,0.998966666667,0.00371406204067,5.38444519043,0.9822,0.109581822318
401,0.999066666667,0.00297141005285,5.38258600235,0.9834,0.108225541673
402,0.999316666667,0.00298618827946,5.36751008034,0.9826,0.110859505879
403,0.999183333333,0.00291515816934,5.44131398201,0.9829,0.112860802487
404,0.9993,0.00315742637031,5.47102999687,0.9829,0.105744705362
405,0.9992,0.00334775750525,5.38460302353,0.9839,0.104378852944
406,0.999316666667,0.00265448563732,5.440980196,0.9831,0.115209378324
407,0.999416666667,0.00251908320934,5.45356893539,0.9835,0.110825646749
408,0.999533333333,0.00188407103997,5.4509780407,0.9832,0.11073979522
409,0.999316666667,0.0024218459148,5.45455408096,0.9833,0.105847091894
410,0.999383333333,0.00231098220684,5.45139789581,0.9833,0.107944964893
411,0.999166666667,0.0031775101088,5.45018982887,0.9833,0.105134114324
412,0.999383333333,0.00231624511071,5.3724899292,0.9828,0.107717381827
413,0.999483333333,0.00244340184145,5.37693190575,0.9836,0.102309106049
414,0.999016666667,0.0036216606386,5.36094903946,0.9827,0.10209203856
415,0.999316666667,0.00289000454359,5.43422079086,0.9819,0.105112954619
416,0.999266666667,0.00256239250302,5.36804485321,0.9829,0.10393600154
417,0.99935,0.00257145427167,5.38183116913,0.9828,0.10518185043
418,0.999133333333,0.00313216564246,5.43341803551,0.9832,0.109629834912
419,0.9991,0.00316813681275,5.37038803101,0.9829,0.114300966396
420,0.999416666667,0.00256321113557,5.45191812515,0.9835,0.110015715749
421,0.999416666667,0.00235020625405,5.4558300972,0.9836,0.111177740344
422,0.999383333333,0.00251647853293,5.4561111927,0.9834,0.109235195197
423,0.999483333333,0.00221631163731,5.37230610847,0.9833,0.107503323991
424,0.999216666667,0.00297864899039,5.4520471096,0.9827,0.107443155469
425,0.9994,0.00241057225503,5.46068882942,0.9833,0.108407699187
426,0.999383333333,0.00280227209441,5.45852589607,0.9826,0.110667563106
427,0.999366666667,0.00265584420413,5.35228204727,0.984,0.105890182569
428,0.999283333333,0.00267463433556,5.43065786362,0.9834,0.102843613845
429,0.999366666667,0.00253553153016,5.37875890732,0.9833,0.104632286664
430,0.999183333333,0.00298566208221,5.37904596329,0.9827,0.104246263809
431,0.999416666667,0.0025698740501,5.35776185989,0.9824,0.109905680175
432,0.99945,0.00219057453796,5.35420703888,0.9827,0.10465227247
433,0.999333333333,0.0026595084928,5.36167120934,0.9825,0.108154109759
434,0.999483333333,0.00208987202495,5.35960912704,0.9824,0.119154697399
435,0.9994,0.00230221287347,5.36731815338,0.983,0.113510643105
436,0.999283333333,0.00273932353593,5.43587398529,0.9831,0.113862845332
437,0.999283333333,0.00255453540012,5.45880389214,0.9816,0.114981086855
438,0.999316666667,0.00295872287825,5.4277100563,0.9819,0.11326666013
439,0.999466666667,0.00235283607617,5.40346002579,0.9826,0.112119979336
440,0.999316666667,0.00264618452638,5.44118714333,0.9833,0.107208155406
441,0.99935,0.00260678655468,5.40009593964,0.9816,0.114623019492
442,0.999233333333,0.00289454194717,5.35049104691,0.9832,0.109679322531
443,0.99925,0.00255627045408,5.38624501228,0.983,0.113663090198
444,0.999216666667,0.00325206853449,5.38174796104,0.9826,0.113800700082
445,0.999283333333,0.00256045768037,5.42753314972,0.9827,0.114764723356
446,0.9992,0.00304013933055,5.40634703636,0.9814,0.114140386566
447,0.9992,0.00314523419365,5.37696290016,0.9823,0.118196885346
448,0.9993,0.00287858070806,5.42818903923,0.9818,0.118436826056
449,0.9994,0.00253439182416,5.41652703285,0.9822,0.118242709358
450,0.999366666667,0.00247547100298,5.36224508286,0.9817,0.119350182719
451,0.9993,0.00259935413487,5.43371701241,0.9809,0.121241221883
452,0.999516666667,0.00216341554187,5.45395898819,0.9809,0.120015386319
453,0.99945,0.00232079066336,5.43606185913,0.9818,0.118573810744
454,0.9995,0.00180813041516,5.39630103111,0.9823,0.119141968773
455,0.9995,0.00196199724451,5.41581988335,0.9821,0.116637531781
456,0.999316666667,0.00289307697676,5.43871188164,0.9822,0.118877845215
457,0.999383333333,0.00252533005551,5.39115786552,0.9825,0.115465685463
458,0.999433333333,0.00220743333921,5.36089587212,0.9828,0.115951901149
459,0.999433333333,0.00225862674415,5.4151699543,0.9828,0.11542964413
460,0.999416666667,0.00240368000232,5.44463300705,0.9819,0.114130865717
461,0.999283333333,0.00273577473126,5.37568616867,0.9829,0.116637141004
462,0.99945,0.00242546992376,5.44315195084,0.9813,0.119980952252
463,0.999366666667,0.00229524844326,5.45915198326,0.9822,0.120812016043
464,0.99945,0.00201929570176,5.45654702187,0.9822,0.116354066897
465,0.999466666667,0.00196186522953,5.45682692528,0.9818,0.119791028211
466,0.999483333333,0.00209861109033,5.38987612724,0.9826,0.120149654684
467,0.999616666667,0.00174494588282,5.43588495255,0.9824,0.117127552918
468,0.999483333333,0.00270702131093,5.39687514305,0.9831,0.116770719671
469,0.999516666667,0.00210975692607,5.43871903419,0.9825,0.118750208584
470,0.999683333333,0.00134542526212,5.45714187622,0.9826,0.119130895436
471,0.999483333333,0.0018034131499,5.4404129982,0.9822,0.118342704325
472,0.999583333333,0.00229397579096,5.3970580101,0.9834,0.114124748006
473,0.99945,0.00193220609799,5.36082100868,0.9826,0.112374307952
474,0.99945,0.00258884439245,5.3866519928,0.983,0.112196437504
475,0.9994,0.00272199558094,5.39404702187,0.9832,0.111375904455
476,0.999466666667,0.00201070029289,5.4044148922,0.983,0.116256241111
477,0.999366666667,0.00246290792711,5.45914697647,0.9834,0.110520963818
478,0.9996,0.00187344884034,5.40193080902,0.9824,0.11260794582
479,0.9994,0.00242495932616,5.35423207283,0.9828,0.11131431761
480,0.99955,0.00212414329872,5.43882703781,0.9838,0.111750347393
481,0.9995,0.00202926946804,5.42201805115,0.9838,0.110908633021
482,0.999583333333,0.00171078275889,5.43988895416,0.9828,0.115563290903
483,0.999416666667,0.00244465027936,5.36158299446,0.9825,0.115961431306
484,0.99945,0.00193511007819,5.35340714455,0.9831,0.111257465816
485,0.999516666667,0.0020349805709,5.39081311226,0.983,0.112761691315
486,0.999533333333,0.00173954362981,5.40501904488,0.9831,0.111038189481
487,0.999666666667,0.00137117167469,5.37673306465,0.9824,0.115421496023
488,0.999433333333,0.00203967327252,5.44004797935,0.982,0.118224497997
489,0.99955,0.00216626515612,5.39309287071,0.9821,0.119261994309
490,0.999466666667,0.00224709534086,5.36197113991,0.982,0.117802915027
491,0.999616666667,0.00144103670027,5.35503578186,0.9817,0.118941830238
492,0.9994,0.00264433957636,5.36563706398,0.9816,0.120775315466
493,0.999483333333,0.00230328598991,5.42940378189,0.9824,0.11944738812
494,0.999433333333,0.00225712382235,5.43981003761,0.9828,0.117320303884
495,0.999466666667,0.0021015170496,5.36278009415,0.9835,0.114061452623
496,0.9995,0.00204136315733,5.4378631115,0.9843,0.110437357508
497,0.9996,0.00175259145908,5.40851998329,0.9836,0.112830608914
498,0.99945,0.00229561841115,5.52105617523,0.9832,0.115811799108
499,0.999416666667,0.00192343571689,5.4081017971,0.9839,0.111605060127
500,0.999566666667,0.00183649465907,5.37284517288,0.9839,0.112733480892
501,0.999383333333,0.00229274970479,5.36659693718,0.9834,0.112000053299
502,0.999383333333,0.00249034282751,5.43284487724,0.9835,0.113882840644
503,0.999283333333,0.00305567891337,5.39692091942,0.9831,0.110996669729
504,0.99935,0.00292647187598,5.37891817093,0.9833,0.109237268293
505,0.9996,0.00164952117484,5.43848609924,0.984,0.110778184152
506,0.99945,0.00219317129813,5.36865401268,0.9829,0.11289111139
507,0.999566666667,0.00206456426531,5.35977888107,0.9832,0.113254874068
508,0.9994,0.00232510524802,5.35667896271,0.9836,0.112633078709
509,0.9994,0.00218518218026,5.43547487259,0.9827,0.1089348063
510,0.999416666667,0.00242060027085,5.3946211338,0.983,0.112987964737
511,0.999383333333,0.00233053718694,5.35908603668,0.9836,0.113093363453
512,0.999566666667,0.00166507938411,5.43916416168,0.9838,0.111013515157
513,0.999583333333,0.00196390924975,5.35773992538,0.9833,0.109284842619
514,0.999616666667,0.00158381368965,5.36549210548,0.9836,0.108723373502
515,0.999416666667,0.002439920092,5.43685603142,0.9841,0.107392680898
516,0.999466666667,0.00197702925652,5.41554093361,0.9845,0.109112867417
517,0.999516666667,0.00183945463505,5.4343829155,0.9837,0.1108514007
518,0.99945,0.00194479641505,5.3531870842,0.9838,0.112983782383
519,0.999616666667,0.00170887156855,5.40792012215,0.9842,0.114297423704
520,0.99955,0.00189082324505,5.37014198303,0.9835,0.112023745482
521,0.99945,0.00210257666185,5.43716406822,0.9835,0.114607068671
522,0.99955,0.00188935059123,5.42642712593,0.9829,0.115165513072
523,0.999333333333,0.0026572518982,5.38866305351,0.9826,0.115097402909
524,0.99955,0.00173450773582,5.44434213638,0.9827,0.116990803537
525,0.999433333333,0.00202218582854,5.37597799301,0.9827,0.114478703314
526,0.999566666667,0.0019377382705,5.46013498306,0.9833,0.115561083309
527,0.9995,0.00197910307907,5.35737609863,0.9835,0.11720734768
528,0.999483333333,0.00197515706532,5.43140602112,0.9831,0.11699915888
529,0.99945,0.00252472842112,5.4605281353,0.9832,0.116743981974
530,0.999433333333,0.0027689577546,5.35415887833,0.9822,0.115120658423
531,0.999433333333,0.00250449520536,5.38802099228,0.9827,0.118729658651
532,0.999516666667,0.00232825428247,5.41867899895,0.9834,0.116581409965
533,0.999366666667,0.00251529039815,5.36145305634,0.9834,0.113134749739
534,0.9995,0.00195750501007,5.37195515633,0.9835,0.113983986073
535,0.999583333333,0.00194880866911,5.37548899651,0.9836,0.11646224013
536,0.99955,0.00188002653886,5.43796300888,0.9829,0.120064721044
537,0.999583333333,0.00182221783325,5.39816093445,0.9834,0.115061300568
538,0.9995,0.00202457094565,5.43658804893,0.9833,0.117267428885
539,0.9995,0.00204396271147,5.44696092606,0.9832,0.11442232482
540,0.9995,0.00202613975853,5.45525097847,0.9827,0.117732025358
541,0.999533333333,0.00188046111725,5.36029696465,0.9831,0.116099872316
542,0.999616666667,0.00170677772257,5.36781311035,0.9835,0.114288104316
543,0.9995,0.0017771194689,5.35951089859,0.9837,0.117501805806
544,0.9995,0.00217105261981,5.43254184723,0.9836,0.113808927691
545,0.9995,0.00203889352269,5.45307397842,0.9833,0.114410165361
546,0.999466666667,0.00240743765607,5.43694400787,0.9833,0.111790772321
547,0.99965,0.00169197283685,5.35154104233,0.9836,0.111925851883
548,0.999566666667,0.00170787924435,5.41017699242,0.9829,0.113301210386
549,0.999383333333,0.00276993517764,5.35470199585,0.9836,0.109009521817
550,0.999533333333,0.00179261877201,5.36667203903,0.9833,0.111446390739
551,0.999366666667,0.00239335023798,5.41086888313,0.9835,0.112698991502
552,0.999516666667,0.00199831346981,5.44010210037,0.9835,0.113643118112
553,0.9996,0.00181463931222,5.4638261795,0.9835,0.112777678295
554,0.999483333333,0.00254445592873,5.45108699799,0.9832,0.114326612581
555,0.999533333333,0.00187373720109,5.44022417068,0.983,0.113108905992
556,0.999483333333,0.00191709923092,5.36211800575,0.983,0.11358219975
557,0.9995,0.00180235109292,5.36547493935,0.9832,0.114203922274
558,0.999466666667,0.00197684462182,5.4386370182,0.9825,0.116686610861
559,0.999566666667,0.00175319518894,5.45408511162,0.9828,0.11727147322
560,0.999666666667,0.00137506576721,5.3642771244,0.9831,0.116923825776
561,0.999566666667,0.00180639268365,5.37201595306,0.9831,0.118544041761
562,0.99955,0.00143471651245,5.36856007576,0.9838,0.114527469079
563,0.999666666667,0.00162716791965,5.36105895042,0.9836,0.114727575964
564,0.999666666667,0.00144920451567,5.44053888321,0.9838,0.11354626783
565,0.99945,0.00193450669758,5.38442707062,0.9839,0.115078281622
566,0.9996,0.00174657267053,5.37099909782,0.9833,0.116428629965
567,0.999566666667,0.00186396169011,5.36426997185,0.983,0.117004541816
568,0.999466666667,0.00202038814314,5.39201593399,0.983,0.115648255696
569,0.9996,0.00158795190509,5.41575503349,0.984,0.111191673025
570,0.999383333333,0.00222047721036,5.43818092346,0.9841,0.110583359371
571,0.9994,0.00243681482971,5.44065308571,0.9846,0.107748897986
572,0.99965,0.00158349785488,5.36352300644,0.9841,0.108827163517
573,0.999516666667,0.00186911760829,5.36083698273,0.984,0.108127777292
574,0.999366666667,0.00214762054384,5.44984602928,0.9838,0.113223760662
575,0.99965,0.0015286214184,5.3842818737,0.9829,0.11790025183
576,0.999483333333,0.00210125558078,5.44101381302,0.9833,0.116617901619
577,0.999416666667,0.00247023464181,5.45448708534,0.983,0.11968420985
578,0.999616666667,0.00158186873887,5.35793709755,0.9837,0.117665268707
579,0.9995,0.00200327648781,5.39239096642,0.9841,0.118571092262
580,0.999616666667,0.00181272963528,5.43788003922,0.9843,0.114816000709
581,0.999516666667,0.00182784534991,5.45310401917,0.9843,0.114802768076
582,0.999533333333,0.00170183554292,5.36316204071,0.984,0.117558275255
583,0.99965,0.00153250596486,5.36714982986,0.9835,0.114949402379
584,0.999433333333,0.00196143519133,5.35842299461,0.9842,0.119101753031
585,0.99955,0.00190548622049,5.43332505226,0.9842,0.115856367881
586,0.999633333333,0.00190045416821,5.41291999817,0.9825,0.116861934057
587,0.999566666667,0.00189626251813,5.43919301033,0.9832,0.121211698331
588,0.9996,0.00151384377386,5.43440699577,0.9837,0.114579972543
589,0.99965,0.00152428203728,5.43523001671,0.984,0.111196409793
590,0.999583333333,0.00184601033106,5.35633301735,0.9844,0.111987026975
591,0.9995,0.00187876459677,5.39280509949,0.9843,0.1177077756
592,0.999533333333,0.00197609816678,5.43407797813,0.984,0.11320775386
593,0.99955,0.00157730292995,5.36876296997,0.9836,0.115770086217
594,0.999533333333,0.00202440307476,5.4344420433,0.9833,0.113594953099
595,0.999466666667,0.00199100072496,5.39053487778,0.9836,0.11463877296
596,0.9997,0.00128104700707,5.43266582489,0.9839,0.113217681921
597,0.999633333333,0.00146621605381,5.41900992393,0.9843,0.115598547758
598,0.999433333333,0.00210440554656,5.39294505119,0.9837,0.116263369421
599,0.999616666667,0.00143225886859,5.3697988987,0.9827,0.117542233065
600,0.99955,0.0016707534669,5.39521503448,0.9836,0.118468212262
601,0.99965,0.00174098683055,5.35696911812,0.9825,0.118875297954
602,0.999483333333,0.00210271775723,5.43012595177,0.9823,0.121188971963
603,0.999466666667,0.00192200264428,5.43556714058,0.9831,0.118929460072
604,0.999683333333,0.00129187642597,5.45614886284,0.9835,0.117402169887
605,0.99955,0.00179445487447,5.45090413094,0.9831,0.117048047682
606,0.999783333333,0.00112045020796,5.41212105751,0.9834,0.119576181992
607,0.999633333333,0.00152451626491,5.36191606522,0.9838,0.117886177982
608,0.99955,0.00177819770761,5.36014199257,0.9837,0.117903243471
609,0.999616666667,0.00145542633254,5.3803601265,0.9838,0.116923340462
610,0.9996,0.00168760563247,5.41305780411,0.9836,0.115260670127
611,0.999666666667,0.00125447218306,5.38184404373,0.9843,0.114087753022
612,0.99965,0.00132763828151,5.39349508286,0.9845,0.116555918165
613,0.999633333333,0.00153697258793,5.43227696419,0.9842,0.117684953092
614,0.9997,0.001346928766,5.35620093346,0.9839,0.117550260034
615,0.99955,0.00168702204246,5.43556785583,0.9844,0.119316648961
616,0.9997,0.00166936742608,5.43925189972,0.9837,0.116002636576
617,0.99955,0.0019012283301,5.40849494934,0.9838,0.119642239452
618,0.999466666667,0.00221907068044,5.43477582932,0.9828,0.120608041385
619,0.999633333333,0.00167122087441,5.4522459507,0.9832,0.119078200329
620,0.999616666667,0.00151372456457,5.40155696869,0.9829,0.117078753562
621,0.999716666667,0.00132789334748,5.41057085991,0.9834,0.119639811773
622,0.999716666667,0.00118086498696,5.45067501068,0.9828,0.117586030879
623,0.99955,0.00181616633199,5.45787882805,0.9839,0.116472968233
624,0.99955,0.00180015678052,5.46171593666,0.9828,0.121471872101
625,0.9996,0.00170075020287,5.4368391037,0.9831,0.121314937612
626,0.9994,0.00247706985101,5.42578792572,0.9834,0.120150167906
627,0.99945,0.00215157191269,5.43272995949,0.9831,0.120201650987
628,0.999583333333,0.00178027548827,5.44840908051,0.9833,0.11839783649
629,0.99955,0.00191846047528,5.3552339077,0.9838,0.116188879289
630,0.999666666667,0.00121276872233,5.35452008247,0.9834,0.117311404818
631,0.999566666667,0.0018466077745,5.42978906631,0.9833,0.117486023358
632,0.99955,0.00176014914177,5.35781598091,0.9831,0.119583467914
633,0.999583333333,0.00159474206157,5.43204689026,0.9833,0.119874162185
634,0.999616666667,0.001467419439,5.36091184616,0.9836,0.125599233034
635,0.99955,0.00166845554486,5.37558293343,0.9836,0.120756219934
636,0.999666666667,0.00145808060188,5.35960102081,0.9835,0.118163026416
637,0.999583333333,0.00173949345481,5.37921905518,0.9837,0.120387500592
638,0.999583333333,0.00176682358142,5.41556596756,0.9837,0.121442005819
639,0.99965,0.00157449382823,5.355905056,0.9834,0.121036400667
640,0.999616666667,0.00155480136164,5.38133716583,0.9831,0.120324975186
641,0.999733333333,0.00148859352339,5.4095158577,0.983,0.120456623932
642,0.999533333333,0.00211230432615,5.43275713921,0.983,0.121721578673
643,0.9997,0.00145119428635,5.40507602692,0.9825,0.122478581469
644,0.999666666667,0.00151112151798,5.43634295464,0.9834,0.12005456471
645,0.99965,0.00139899447095,5.3923201561,0.9837,0.122224010869
646,0.999566666667,0.0021109143272,5.44286894798,0.9835,0.122622257476
647,0.9996,0.00135770742781,5.35947203636,0.9835,0.123769048776
648,0.99965,0.00117495190352,5.4375,0.983,0.123956415351
649,0.999433333333,0.00203776289709,5.45703792572,0.9833,0.118883745355
650,0.99965,0.00168062513694,5.44611382484,0.983,0.116734369764
651,0.999383333333,0.00237685139291,5.36422419548,0.9829,0.121213357099
652,0.9995,0.00178275373764,5.37122607231,0.9838,0.117363614301
653,0.999666666667,0.00158600846771,5.37679290771,0.9838,0.119185827297
654,0.99965,0.00131011346821,5.35635399818,0.9834,0.122944676491
655,0.999483333333,0.0025230422616,5.38194394112,0.9828,0.121574665683
656,0.99965,0.00163872085977,5.36353993416,0.9825,0.121382081535
657,0.999683333333,0.00140530243516,5.35625100136,0.983,0.117785638553
658,0.999566666667,0.00164303847123,5.38218092918,0.9836,0.116166258648
659,0.999733333333,0.00124361831695,5.35725593567,0.9838,0.116351655563
660,0.999483333333,0.0018177696038,5.35487413406,0.9834,0.113069969674
661,0.999683333333,0.00146656681318,5.43057990074,0.9832,0.116727384534
662,0.999433333333,0.00264497101307,5.38208007812,0.9835,0.117902873849
663,0.999633333333,0.00166816276032,5.3824441433,0.9841,0.115479995038
664,0.9997,0.00129611871671,5.43753314018,0.9839,0.116481370621
665,0.999583333333,0.00144817424007,5.35359406471,0.9846,0.112259246356
